book_id,rating,number_of_likes
32148570,0,36
20890479,1,54
19085295,5,4
23524087,0,5
50667,2,39
18753809,1,7
449407,1,60
18683261,0,100
22038750,0,13
127632,0,24
68380,5,0
7552629,1,65
408615,4,90
110025,2,1
1012062,0,33
21948425,1,54
12458914,2,79
28243032,1,10
10791807,0,14
243598,3,62
21920584,5,72
201111,2,61
13818476,3,1
34371907,3,93
20562718,5,19
490472,0,13
31751571,1,7
160320,4,3
10238,4,23
6969361,5,52
15788084,3,63
220753,0,30
17382357,4,11
374388,3,37
16156306,2,31
17227471,5,9
7552629,1,15
30991294,1,16
397756,5,19
6768377,0,1
35939628,2,90
807968,0,95
20696006,1,53
18603661,2,62
22535463,2,98
358489,0,7
17350820,0,14
105920,2,4
11422798,4,22
13127599,3,11
7828783,1,12
2669470,1,90
28120098,2,57
17831095,1,32
6978614,5,23
17900221,5,94
22714908,3,20
40947801,3,0
18012643,2,50
446813,3,84
40409718,1,77
8574333,5,81
16280847,4,8
968,2,10
20256797,4,10
20707959,5,17
65459,0,39
27830249,1,71
13109207,3,58
99285,4,49
8768472,4,27
243598,1,26
111050,4,29
1497534,1,31
41719759,0,13
102142,3,68
1009886,0,43
41154448,1,54
2208744,1,16
16234269,2,5
449189,2,87
16161543,1,19
25683250,2,0
17125,3,20
17971900,5,2
18221549,2,59
4541172,3,20
193897,3,4
2556204,2,91
18667785,5,21
516074,2,19
920780,2,21
104957,3,67
6324589,5,82
8685141,4,39
18807408,5,9
18047809,4,19
20894026,3,14
343532,0,41
219780,4,16
8088,4,4
35691529,0,1
40524829,2,20
94001,3,18
11732634,1,67
12814088,2,13
13533650,4,15
7100119,3,20
9436877,3,28
2227371,1,71
570393,3,4
2056222,1,26
25108347,5,9
19547856,4,24
35295478,3,78
613313,0,8
7089852,4,6
16104287,3,24
12843639,0,13
58087,0,68
42199290,4,12
31933798,4,17
5711714,3,79
20426102,3,14
6334523,4,10
34470979,3,18
9495160,2,10
19385798,0,42
2897990,1,98
18880706,0,4
662639,4,67
13548341,2,39
11989,1,8
23719231,1,2
195144,1,11
22609364,3,18
485436,5,89
7875327,4,16
141051,4,9
140149,1,1
30508147,2,72
17900221,5,79
1003985,5,20
18104474,4,33
10224627,4,13
22710140,4,20
29875926,0,66
36214229,4,17
23278376,0,1
15954488,2,33
3832022,2,23
11475567,1,5
39785986,5,36
807968,3,1
12633128,0,38
238251,1,2
22030490,1,75
17333455,0,54
23002906,0,15
35223711,1,14
21526646,0,19
8585317,2,88
25569003,4,0
9737753,2,3
419409,0,6
1204341,1,3
15726259,5,2
15706303,2,63
18458653,3,7
3004197,0,19
12503929,1,12
34782886,5,18
82192,1,46
39333207,5,40
462426,1,58
17886233,2,81
10984503,4,57
38084780,0,15
9565193,1,44
4692,3,42
258568,4,19
6606144,2,54
372853,5,6
25589564,4,76
11672159,0,43
18145276,1,19
25214463,1,5
13570665,1,57
16142151,0,12
9636553,1,3
22033888,5,7
18490614,5,12
10965,4,7
111819,0,6
39300155,4,36
11814613,4,44
8857310,3,1
35618459,3,2
6193821,2,6
13087244,2,29
2299110,3,11
897717,0,4
6667485,3,12
17860700,5,67
16211251,2,92
36347830,3,9
980426,4,6
19507801,1,18
8050784,2,32
4953,4,25
25779851,4,31
9535357,3,55
22611747,4,10
165395,3,5
436887,0,73
7325537,4,51
327916,0,14
974942,3,33
15726401,2,19
130028,3,20
3678443,3,17
17623975,0,15
26156468,5,95
17332243,1,72
171833,4,6
175030,5,63
2300,4,71
3409937,1,37
29959002,1,57
22529157,5,26
162121,4,22
3840040,2,96
11383730,4,2
12406508,4,16
26597690,4,45
15743485,5,80
18685266,3,11
16114675,3,56
10644930,4,68
25036310,2,10
15102,2,33
43265889,0,11
179565,3,14
89184,3,31
10156959,3,8
6514074,2,39
8376729,1,17
36191362,3,16
181372,1,75
19006252,5,60
10455247,0,8
1060439,1,37
30056820,0,16
5071312,0,2
8789318,0,8
9277013,0,15
19821,2,61
22027301,1,91
142023,2,68
20605405,5,56
6431790,3,41
796429,1,11
17570892,1,51
21929888,5,91
15788244,0,27
8585694,1,11
13112023,3,0
22032537,3,16
7716140,4,73
17558144,0,13
339218,3,97
18114142,5,63
9282088,1,87
23014680,4,23
16128152,5,9
1048089,1,5
23149096,0,21
24520,2,18
8272246,1,88
22052456,4,28
411247,5,1
6308262,5,45
24476778,3,0
1058726,5,12
41719759,4,6
13406403,3,97
1565490,3,39
2618660,4,10
5137,3,9
1838166,3,18
17700271,5,17
25466124,3,89
16281097,5,89
18781540,0,35
198076,1,15
8428759,1,7
17278283,1,79
15055,5,9
5103426,5,1
23362210,1,60
36977659,5,12
159334,0,53
15793154,3,27
23119338,3,3
12022929,2,20
37076222,1,92
12972499,3,11
20443356,3,28
7092507,3,77
23580412,0,2
22504506,4,100
18167468,4,86
1074808,4,7
29457858,0,62
39836158,4,21
26262230,3,61
96663,0,30
18667800,0,58
26099342,0,15
16104369,2,38
246245,1,89
15733541,3,20
20696032,0,4
42395342,3,19
25883365,1,43
18046019,4,62
12070452,4,3
15829917,1,12
37725136,5,21
13169612,3,6
17849521,1,7
40597810,5,85
38338238,3,68
2915026,3,89
36248923,2,14
187585,5,11
12833037,3,4
22325661,5,41
3754016,1,5
18077836,0,7
31570776,1,16
18157093,2,38
60937,3,4
29343986,0,4
9372419,4,54
20561916,2,91
20744130,5,75
33080,5,17
17340050,0,1
12998673,0,3
16028596,2,76
34082140,4,25
6414434,2,60
28217388,1,65
33724,3,90
15798442,3,44
84544,0,32
479921,3,3
58816,3,21
18327082,0,17
95887,2,92
772789,3,86
65262,5,16
518518,4,64
23215488,4,83
20809,3,18
38353681,5,27
30689335,0,12
25868425,2,75
20623806,0,99
762563,0,15
32875680,1,15
595586,4,17
13169612,3,35
15814895,4,83
27133251,3,85
12789642,5,75
21816250,1,0
15726515,5,47
22699851,1,16
304761,1,20
17558767,0,51
18740748,1,41
81042,3,11
6852255,3,55
18482979,1,66
16162405,0,18
20482734,4,19
176556,3,56
501127,1,15
19505978,3,21
7199829,4,78
23124956,1,8
20257122,1,94
13611319,1,28
41646836,0,3
112110,2,30
195806,1,27
18463070,2,2
13340970,5,78
20578940,0,86
12328141,4,19
15706108,4,3
25005731,3,22
18619029,2,93
40662070,0,12
42282415,0,14
17934563,2,18
551206,1,16
25422809,3,2
23848325,0,20
37460111,4,86
18104062,5,12
16242285,3,78
222773,3,80
374668,4,66
9635114,1,23
17130504,4,54
854764,5,29
39334267,3,2
4961048,0,92
15836,5,72
30375703,1,99
690067,5,7
15822336,0,2
26597690,0,83
433478,2,14
434877,3,87
133914,3,79
331701,3,0
420278,1,86
1283716,1,9
16112668,5,10
1753425,2,31
7124925,1,15
13330370,2,2
30625170,2,15
34137888,2,43
13078741,2,57
352262,2,14
29808697,0,78
10639,2,32
12530,5,79
132913,4,31
7504179,2,9
35505416,4,4
13493936,5,15
12939838,3,21
27206481,1,97
36463285,0,10
9256414,3,14
13088324,0,26
788875,5,13
23201410,5,11
43261156,3,48
40623281,0,24
2933901,0,5
22749994,0,7
18163646,4,9
18490609,4,10
293595,2,12
17300548,3,9
107400,4,10
376585,4,57
152052,5,8
16142151,2,43
7940355,5,52
28762288,1,11
18050015,1,0
15305194,4,83
41883395,0,0
92581,1,19
15719338,4,7
4141,2,63
25685720,4,7
18749172,0,9
18106180,0,10
40771283,0,48
10836748,4,63
6271063,4,44
26156408,0,8
20454895,0,1
12594758,1,8
364522,3,97
25734194,0,92
14287835,0,15
35506,2,50
6643090,4,24
13494933,5,11
96885,0,12
25716667,3,55
822392,1,16
240188,3,10
710437,0,19
35481822,3,20
17741592,0,48
20927491,1,16
22371142,3,6
24106854,1,56
135840,4,18
32612175,4,2
126609,2,78
10481268,3,58
13554459,0,14
9485409,5,44
387627,0,24
15770390,5,99
538381,0,59
6545608,5,15
20630331,0,4
13630086,0,2
6766006,1,47
13372959,3,16
36040949,2,53
22016702,3,64
10584978,0,93
11824848,0,6
26236800,1,67
25495588,0,3
42386223,4,49
17731804,1,88
63689,2,14
10494181,2,10
44757,1,34
13085374,1,14
29776246,0,29
74274,1,37
16280494,5,7
18938098,3,13
43723509,0,7
15745446,3,30
6505011,0,7
40612896,4,13
23460961,4,5
61043,1,67
1436901,3,73
823510,1,12
10161216,1,26
843550,1,22
2684521,0,73
20822778,0,18
13221769,3,78
9715417,1,17
23989100,5,45
10457171,3,11
36329959,2,20
28821568,5,1
24647866,3,62
202292,2,18
40959068,2,62
11451865,1,5
12498527,5,12
58889,5,18
17234664,2,1
3103,3,12
493121,4,14
18402202,5,14
18210684,3,90
17668038,4,46
13563261,2,94
2391128,5,29
12351649,4,2
346272,4,55
122756,1,60
4567115,3,8
2364284,5,1
38551054,5,95
11765834,3,17
7967742,3,84
10584110,4,98
6625971,0,12
825690,3,19
10866233,1,54
23643164,1,20
22052117,4,20
7031834,2,4
2113260,4,100
2187960,0,2
908053,5,91
825828,0,56
1051588,0,57
22450833,0,65
23547364,4,4
41457,2,92
8753495,1,68
2696181,4,33
22313181,0,8
19102837,2,81
15810511,3,56
29222548,2,51
3426706,4,7
13597305,2,28
3873296,1,69
14748,2,50
111044,0,8
23167721,1,7
19262320,5,86
17448097,4,5
17858589,3,64
405541,1,71
3130938,2,95
18519685,4,49
20613642,4,91
11737656,5,15
33004156,1,47
20816239,2,58
6294709,2,17
33385229,1,45
17345667,3,2
13609386,3,0
36437387,4,18
13624,1,19
3553395,4,36
34534552,5,67
25365,1,9
1819717,4,57
12083233,1,8
10373553,3,59
19232177,5,53
13810290,2,5
17831380,2,63
36463285,0,2
8728017,0,91
25522862,5,3
9541241,1,10
9790115,2,6
19660,0,3
42393834,0,0
40597810,3,2
22967575,2,32
16117368,4,13
277032,3,66
16052749,3,64
20262957,3,75
19205857,3,36
29502065,5,52
16115612,4,16
1024581,0,13
1542100,2,70
31178025,1,18
941720,5,3
6625971,4,70
15814557,3,7
20299683,2,5
13637157,0,5
23300800,5,93
442296,0,96
18596963,0,82
463024,1,14
72159,0,15
18480539,4,4
16205758,3,17
616274,3,48
395397,0,18
27833684,4,96
217329,0,71
404857,2,63
551206,2,61
330919,3,10
6281917,5,17
1088471,0,15
18629575,1,19
3322992,2,1
33004156,2,41
20512114,0,51
24779481,5,21
312596,5,5
25644601,3,87
18524000,2,13
17669243,4,7
17800850,4,88
12437943,0,8
23315657,2,55
72657,3,2
17800679,5,93
7439623,3,81
2041412,2,12
175626,0,2
1291211,4,5
4028148,0,20
18070897,2,16
12987401,2,77
13538868,4,94
21902824,0,73
43427470,5,29
720102,2,55
27384361,2,70
17413424,1,3
32320661,1,18
52397,3,92
12053537,0,21
16442,5,100
94486,3,8
59829,4,22
570668,2,13
22337670,4,36
36585479,0,84
1079220,0,95
776489,5,5
953788,4,11
12694556,5,50
12184913,5,79
18400078,4,76
23570333,2,72
9751,1,19
17290655,2,51
2847610,4,2
22020598,5,72
176277,2,15
15797693,4,26
3008,4,8
27866099,3,73
17230517,4,100
364550,2,12
11195608,2,62
12810834,2,10
18838102,4,4
40491353,2,18
6425404,4,1
92315,1,15
36686512,2,1
1640400,5,31
1800969,2,45
107799,4,98
18333462,2,7
237646,0,17
2239436,2,14
2319370,1,19
18243325,0,10
8564644,1,81
586732,1,95
25876993,3,74
163921,3,39
584486,1,10
12498099,1,33
7317487,2,78
13721335,0,81
6352576,1,13
25502920,4,16
18715358,0,11
24335191,2,100
680154,0,14
179033,1,8
15798116,0,0
5928721,1,81
22060845,5,35
13498668,1,2
19365485,1,20
10818181,0,8
200791,3,16
1680502,4,10
116526,2,62
18620524,4,40
154556,3,6
11103746,5,20
2871400,2,16
25431172,0,94
20926007,0,11
71292,2,1
17977415,3,6
1289617,0,77
17564246,0,7
1605034,5,46
30274,0,17
30220,0,61
112803,1,86
20605405,3,18
15832231,0,33
42859161,3,91
16707686,5,12
419083,4,52
3851380,2,29
20697923,2,75
10337453,4,16
18500128,3,87
7632329,1,93
896621,1,13
1262018,1,9
883436,5,8
20613624,2,83
15776953,2,93
16163336,2,44
22017663,5,19
553751,2,58
2118114,4,2
25250075,2,80
16099196,1,76
13488469,1,14
26257689,2,54
476653,5,90
191411,5,7
15831815,1,16
155421,4,45
104957,1,20
522780,4,0
35008759,0,76
30523977,1,25
18453074,2,12
25642868,4,57
34758697,0,51
13092515,2,70
18074803,1,77
21922122,5,29
23306252,1,12
41858472,0,5
14761679,3,57
9639243,4,5
6609864,4,34
177289,1,19
18111107,2,21
22065293,3,41
12677691,2,82
9578513,4,68
23167176,5,26
13644247,2,3
25897757,3,87
700448,1,0
3931154,5,36
30842,5,19
16078823,3,2
13182986,0,1
591572,2,0
3681619,1,93
33911515,4,56
15062217,0,10
11156727,5,4
20883154,5,69
6295886,2,46
35126704,5,11
17851860,1,10
25642868,2,6
33379357,2,18
230852,1,44
40010527,2,20
18806259,5,20
17433996,1,71
40524829,4,20
14296788,2,78
36954696,2,81
2820533,1,14
15780279,1,96
13483382,3,81
166562,0,3
29474,2,55
38348931,5,6
20961131,4,4
12577549,2,97
43427449,4,69
26722576,1,44
18267080,1,65
603260,5,5
17350820,5,39
8265098,5,2
32485744,4,3
18296619,5,7
6707693,3,47
23219470,3,74
39095082,4,2
15808466,2,20
31178025,1,64
15722543,4,17
29338547,5,91
22811807,0,96
18405618,3,0
5266279,4,18
43235922,2,19
8572561,3,91
202839,4,94
18897787,4,89
216215,2,18
35018774,1,16
79429,2,45
266607,5,62
15937108,1,51
18460617,3,34
17862129,3,18
12812539,3,16
20930873,2,8
16159047,1,16
18781871,3,95
36462923,1,25
18186565,5,36
9578513,1,66
10664518,3,78
15982274,1,78
11400387,5,8
256936,3,8
187811,1,1
43127174,1,38
11470922,2,93
28664920,4,12
13516565,3,2
415816,1,93
26634157,1,75
10436915,4,74
82434,1,21
416108,1,16
1329611,2,20
20334863,1,2
26314777,2,60
16030663,5,12
14028,0,73
7236997,3,100
15721265,0,23
518492,0,84
449189,2,36
8646223,1,16
12848256,4,50
17593220,4,6
22047125,3,13
19547848,4,10
25685000,2,59
16029550,2,40
2165,5,70
40102,2,5
17200729,2,14
15748529,3,60
23902435,1,20
40223,1,27
186569,2,5
19303613,5,46
7092507,1,1
565816,3,10
42466,2,71
23362210,5,8
16110337,5,68
358846,5,71
9645632,3,17
15714722,4,6
9353896,5,7
7977037,5,16
25400927,3,83
21896076,4,81
898232,5,72
9471514,4,100
88077,3,83
13078741,1,83
35142370,0,19
9396154,3,18
12953537,2,9
29875926,2,5
16124019,2,32
27038586,1,72
17464884,3,1
775254,1,47
187996,3,5
40516973,2,90
2696181,4,27
20454659,0,24
12962345,0,10
34925254,4,53
245579,3,23
31287352,3,33
994697,3,9
12974770,0,29
363059,3,16
30323240,1,4
81122,2,69
196429,2,40
36672997,3,45
15015228,2,64
416108,4,20
9436877,0,17
17826040,0,81
177866,4,12
15942671,3,9
17283570,5,54
35187203,3,56
11566223,1,4
2347881,0,81
7966160,4,55
16123804,5,4
124523,0,3
965513,4,72
13448827,4,20
23129080,3,28
37684,3,14
25687508,3,9
10016013,5,12
125225,0,4
15724704,0,25
3510242,4,64
42697,3,20
12821037,3,65
38118798,1,18
7877549,2,0
7132233,3,53
3430848,3,5
25622782,4,3
455760,3,30
41948511,3,71
19242026,5,100
790289,3,43
62802,3,3
11253,5,3
306443,5,20
23401076,3,33
6393621,3,63
127810,1,0
31704045,1,94
1661390,5,21
692969,5,5
17736067,5,2
85990,3,54
27421270,5,0
5842021,5,17
394182,0,98
18139273,2,8
350678,5,19
18989148,0,22
18110734,4,7
16150996,2,2
71730,4,68
25354011,0,17
18240522,5,91
22609358,5,13
8745,0,13
20454107,4,75
12266205,4,28
23342570,1,1
1024581,2,10
9700137,3,76
473815,5,97
50848,4,54
973196,0,19
40915814,3,51
17153446,5,44
19303613,3,21
958986,5,18
6779796,2,61
2267075,3,13
20525663,0,75
71409,0,5
15831653,5,15
91289,5,50
519112,3,61
2402650,4,12
37647912,3,0
298421,5,62
7770715,5,46
38260251,0,76
30365409,4,64
163835,2,6
34727443,3,14
35264305,4,28
12742726,5,49
16172634,2,50
896625,0,17
22668848,4,14
4009,5,92
958743,5,13
24767896,0,8
25382946,0,93
35086269,5,60
351385,3,17
19143663,5,68
18043694,0,45
23327466,3,97
10245123,5,48
3607543,2,2
3214819,0,12
18245332,3,43
25421901,4,47
10266883,5,13
19486421,1,19
31845516,5,25
7317546,2,6
526869,4,60
10596724,3,15
15812779,0,20
33953843,5,42
225606,5,39
187650,5,1
20821306,4,72
15790829,0,46
11168429,5,57
11989,0,48
10361904,4,18
32713781,1,6
11377310,0,10
105724,1,32
383196,5,13
13501083,5,17
145565,3,92
22574060,5,14
24585267,4,15
11734251,3,42
18872690,1,68
61534,2,93
21929888,2,1
31159629,5,13
12987173,5,22
18850688,0,0
12924019,5,91
34790371,3,23
34051049,5,16
10813469,2,57
49614,2,29
23353507,3,7
33841356,0,60
10547,0,56
11168429,2,61
10637959,1,5
25644437,0,76
16000331,1,41
8698353,3,10
34324484,4,47
10593908,2,1
1704719,4,86
468488,3,11
20605405,1,100
21570971,3,7
333356,0,44
13110537,0,19
26053031,5,73
17665214,2,72
13319888,1,4
5137,5,100
476103,4,97
35397789,2,99
23154350,1,66
14967,2,59
7314887,3,95
50750,4,68
70561,4,83
27796312,3,94
866222,4,34
19615422,1,0
16409189,1,19
25383052,0,10
18283463,1,5
20447658,1,3
15776953,3,13
25827686,4,26
34330946,4,47
26151032,5,24
13587130,4,79
15734418,1,20
699179,3,23
20359114,2,11
14759319,0,32
13417697,4,12
41822,5,56
17908032,1,66
13538868,3,16
13600791,5,95
18756982,5,38
12207601,2,85
13260545,1,0
15797693,2,3
33966845,4,80
17885167,4,4
25609206,0,60
2135550,3,13
18114123,2,74
11595072,1,19
22609306,5,18
1832749,0,77
16233465,1,97
48328,1,26
19821,2,47
821026,0,9
185197,1,1
146746,5,70
16041879,3,0
16002136,5,0
2039223,1,83
17741592,5,7
15802983,3,92
24493732,4,8
13010310,2,10
37778058,4,0
722737,4,5
6072105,0,14
24226116,2,6
1311355,3,17
17934459,1,0
18044412,1,20
23492533,3,4
31575140,3,93
15882244,3,35
18775475,2,18
9118135,3,98
12937050,1,14
140963,2,11
23906007,5,5
20418905,0,89
714571,3,14
38896909,2,20
23317538,5,14
23393759,4,6
5977699,3,87
18487189,2,53
11995902,3,4
6620670,5,28
6011949,4,74
16280050,5,8
100911,4,93
17707568,5,11
13542924,2,81
38336011,3,12
218750,5,32
16059404,0,9
383129,2,51
1753334,2,70
27274326,3,4
18837765,0,46
12925063,5,12
24710163,5,3
16280494,1,86
13051355,0,57
25143052,5,76
13422043,5,100
18775818,4,63
20443356,0,6
15735683,5,81
61900,2,27
18837765,3,42
24902492,2,15
403129,5,69
4332082,0,10
1264115,1,5
16102412,4,5
6796044,5,52
24890845,3,0
44185,4,10
7742,5,1
18191815,5,15
23202487,1,20
13059477,4,31
25725835,0,49
2169059,1,16
130916,4,15
17268918,5,20
38649754,3,54
688982,0,47
69091,0,0
18096567,0,17
28439738,1,47
18104062,2,96
16119691,1,3
9858488,4,3
28571887,2,12
10179053,4,26
199600,0,4
27970696,5,84
15740944,1,18
22613,2,10
16070521,2,20
51373,5,1
20647357,4,41
33603229,3,74
41721680,3,17
20525909,5,95
6202108,5,31
16143323,1,41
321950,1,20
11297376,2,9
13519844,1,79
17832588,3,21
416108,0,26
1003464,0,20
13373170,3,17
25573737,4,39
648011,5,15
23129712,0,47
9065272,4,0
17076485,2,3
19405297,0,4
25734207,2,26
16151293,1,11
26114597,4,2
17977415,4,65
21518013,3,1
24647866,0,21
17316075,1,79
12997786,3,8
20518999,3,98
110025,0,16
20740201,3,82
997846,5,9
25569003,2,97
754771,4,0
27788147,3,38
21409944,4,47
9508678,3,70
14288998,1,10
7588,1,94
15770390,2,42
25644601,5,18
17433996,2,16
34052569,5,70
490472,0,40
3236798,2,89
17381520,0,80
23843470,0,93
13153411,3,6
30166135,1,90
6879538,0,89
18114092,3,63
38746239,3,66
7420106,2,6
17260132,1,18
20435872,5,42
15823426,5,33
13530012,4,45
31450638,5,43
2870769,0,21
861326,1,43
1162534,3,36
32499,1,3
4552604,2,12
105724,1,90
442554,1,47
25897736,3,13
29343986,2,10
6575698,0,23
23503361,4,59
30062082,1,5
23281697,5,4
13369727,2,15
17411148,0,95
18243857,4,4
12962066,2,12
547847,1,15
26801274,2,74
8032544,2,5
201547,4,94
35156,1,38
183199,1,26
38492056,3,35
22640224,4,13
21911024,5,29
34925454,0,47
38338238,2,10
2693142,2,1
2,1,11
8618110,1,90
28109691,2,25
19314543,1,47
21915383,3,16
1443159,3,57
624838,1,15
17205118,5,31
12561863,5,20
7863163,3,43
30037676,4,24
12822539,4,80
358936,3,17
23445484,3,13
6584134,2,11
1027978,2,8
20615135,1,70
12770990,5,5
18073891,3,9
2145681,5,93
474078,0,24
6149,3,33
18545084,0,15
12182847,1,25
6361871,3,6
24734627,4,12
1800969,3,18
6972356,3,44
1819738,2,14
224388,2,15
9415966,1,84
193659,5,14
9171404,1,27
240188,0,0
6319371,0,90
18143974,5,87
13412956,2,10
34851664,4,2
16142057,5,22
8976455,3,76
15757270,0,39
36349389,1,3
20769219,5,50
6087756,1,25
43503374,1,38
12994855,4,76
32148391,5,86
3236813,5,1
10290681,2,66
18599770,0,49
21424316,5,37
32797683,0,39
17607319,4,96
41435119,2,3
21943246,2,71
27812784,1,94
23664877,0,10
2135550,2,1
13040403,5,7
23253083,1,93
6043781,2,58
25898555,5,79
20735983,0,49
102458,0,98
13600711,3,5
25791216,0,18
18141144,4,33
386254,5,82
17349055,2,15
21308687,0,92
473421,1,76
30116307,2,9
9645632,0,4
16069262,5,50
75639,0,27
17331819,3,9
19505978,3,57
25302294,4,19
35192342,5,8
22174098,1,70
13493936,0,72
24324198,3,27
17286755,1,27
16512115,4,19
91767,3,1
13640234,2,13
1982533,2,4
9729040,1,31
299600,2,1
991544,1,0
17798233,2,45
12710096,4,26
16083327,2,7
17279577,3,85
6294709,3,99
35564244,3,57
22020598,0,9
77239,2,86
16128152,1,50
383480,3,4
13422740,2,0
13600791,2,20
18079683,2,20
20384954,1,22
486478,3,6
183222,0,4
20929725,3,18
13037527,4,10
2763494,2,12
30163661,5,15
514210,1,19
12646013,0,5
5082951,4,98
3173125,3,12
20335752,4,17
18480539,3,12
178796,1,19
15810914,2,2
6181,2,9
2980427,1,5
9578513,0,6
36283867,2,60
1258536,2,8
2212213,0,60
6820070,3,81
6388255,2,13
24611668,2,10
456057,2,30
41479329,4,6
37539001,0,44
27283758,4,1
75639,0,92
37434,2,74
36613718,2,9
17984925,3,31
250839,2,92
17261191,4,4
4328865,3,33
32841039,0,31
34275222,1,13
13579126,5,77
17314788,1,1
1096582,1,99
84076,1,23
13395539,5,4
565816,4,71
40160,1,100
6659480,2,2
17408269,2,47
36047860,1,68
13375237,5,19
122410,2,12
24991214,4,2
16102412,5,19
30649413,5,14
142458,4,15
13281368,4,8
16280494,3,1
18693943,3,13
13173938,4,53
8628509,2,42
23546634,0,7
1280960,5,77
43604696,0,67
23121147,1,19
12337158,5,19
17130504,4,15
16133025,0,27
1205982,2,28
18134013,4,50
18186965,3,10
5966593,4,69
10547,0,7
300388,2,19
13516792,0,78
22872493,1,63
7795696,0,99
41188221,1,79
541920,1,45
73188,2,75
20913710,1,87
17733971,5,39
19015834,5,35
6438710,1,69
13170607,2,16
34804503,2,61
23306129,3,12
20359114,5,3
18158521,2,84
1279791,4,48
21943246,4,55
76909,1,4
25732113,3,9
29360229,0,12
20891109,3,90
6570502,4,13
18139107,0,11
15843166,2,16
13244838,0,99
31246449,5,68
6929931,5,48
12022929,2,15
28147258,2,8
154424,0,83
17196969,0,87
15990452,5,93
96642,2,6
173233,0,85
3430848,2,81
7284118,1,24
17167208,4,20
23281697,5,4
295000,1,57
17981656,4,2
268306,1,10
21846875,5,38
25391368,4,95
30555412,0,32
2319370,1,0
12182847,0,23
8434205,3,15
18282428,4,4
6625971,3,5
28686881,2,51
17571132,4,26
17673307,5,4
13364202,3,19
17333180,0,38
19823,5,61
1098336,5,45
13414839,4,17
8706185,3,14
7432,4,57
16188,0,44
5735513,4,35
12796941,1,14
18126622,4,35
10798599,2,71
859694,2,5
24474924,3,50
24872027,2,45
22811807,4,26
16240815,1,85
13628172,1,5
181086,5,14
25241930,0,44
13265572,3,11
12045922,1,90
20645941,4,25
12505,2,8
6601221,5,54
29405105,1,29
12589075,5,16
22055480,0,5
28015751,4,12
23149096,1,19
263254,3,8
25716620,2,5
28010116,1,58
20483084,3,89
579228,1,99
10965,0,18
378724,5,14
18883256,5,47
11147422,4,10
17201095,0,56
27249102,0,17
13594842,1,12
23390134,1,7
13565914,2,3
39993898,3,90
11139089,3,11
182496,2,46
27161868,4,88
8458504,1,80
7557262,4,13
22707078,1,8
22018254,4,17
17332243,4,33
21556052,0,93
13022844,3,90
17886001,5,86
17166220,1,5
12764606,1,12
406084,4,18
12035966,2,6
272333,5,2
1528538,1,9
11068888,5,2
629068,0,12
10801900,3,39
22051234,4,20
35068792,0,48
15645,1,68
38330854,0,35
143148,3,50
8535045,0,75
30556459,2,35
17790459,3,6
24692066,1,44
35982,3,60
35926119,3,43
5266655,5,19
490476,4,99
13502958,1,8
18925969,0,85
15999432,3,64
17840836,0,3
15927484,2,22
7031835,2,16
74176,3,86
18899392,5,97
620580,5,20
4866,0,11
25613902,5,12
16130398,2,10
24623714,4,75
142849,0,64
675609,4,4
2651714,5,2
837197,0,6
6185966,3,72
11996019,2,51
50695,1,32
19237391,3,20
22011896,4,83
7380662,1,13
36236388,1,9
18588998,5,18
226709,2,56
13559482,0,7
18177030,1,13
23669616,2,7
20623806,2,69
21400742,4,75
17194461,5,8
294924,3,20
11566223,3,23
13484226,0,18
18460617,4,43
13168106,5,19
6380220,4,68
477338,1,73
25778002,1,40
13129054,0,12
18952,4,21
22886113,4,2
18367156,0,4
9700137,0,71
24721702,4,81
2723,5,71
160192,3,22
3250465,1,73
20946280,5,49
29283087,3,15
16175166,5,19
12207601,1,38
1546871,1,69
8964,0,24
31213108,0,77
6087731,2,82
33843003,0,18
21457758,2,88
10900047,3,7
18371382,5,56
40963299,3,56
389627,0,7
13423535,2,7
154798,0,56
494304,4,13
7948706,0,1
16000948,1,0
36484081,5,75
8312896,1,6
649532,4,48
32430,5,10
15771862,3,86
10255198,1,52
10605,1,11
16058162,4,42
1235709,2,7
75494,4,12
33895090,2,0
12732267,5,13
35151005,0,83
171020,2,5
123636,3,17
1991591,5,47
460069,0,33
19668,4,51
22816087,5,90
18213325,4,1
272211,5,8
17835899,4,9
4141,1,45
27405531,1,54
8732892,2,1
25808712,1,20
14435190,5,31
67,0,51
25814254,5,68
5306,0,17
2763494,1,20
3430649,2,25
23379428,5,1
14288194,2,76
20763127,0,17
529241,2,13
25235185,1,71
3402344,0,53
73385,1,20
18807424,1,73
13265540,1,77
1898631,0,16
2881823,5,17
40382706,2,9
8515680,2,0
9541,0,12
12045922,3,18
3873345,1,96
20344662,0,81
17736248,3,19
101999,2,0
17716590,0,1
8660468,4,92
12449167,1,72
23114976,3,23
12902757,4,57
18472019,4,0
17801958,2,1
1047162,2,80
15721,3,80
25817616,0,34
9842947,0,4
18116,3,53
7995207,1,18
81698,5,15
9424031,1,46
18300412,2,15
12973788,3,2
9708869,3,82
20454895,1,8
104348,2,30
13533650,0,7
13810290,0,14
6734949,2,89
20729810,4,97
12666460,4,19
13506481,1,9
176556,5,35
6146985,4,3
6275416,5,11
8922184,3,10
36373451,3,77
40858,4,43
8727466,4,26
23899174,5,61
18209468,0,44
7157187,4,1
18952405,2,14
2479827,3,71
486324,5,20
12549766,0,76
877614,3,4
4468990,3,82
7726420,3,19
