book_id,rating,number_of_likes
1141544,1,20
6433752,2,14
16037511,5,34
7488686,2,18
40172073,3,5
29492072,4,98
680170,3,20
824938,0,17
261670,4,80
22719283,0,75
80532,4,44
15714476,4,19
301928,4,43
40493667,4,52
6329547,0,2
38205303,5,45
12503929,5,43
26760134,1,13
26063637,2,5
23162673,4,64
25898723,2,1
263550,0,59
6063140,3,7
35008759,5,61
2794955,2,9
419409,4,13
16101018,3,8
3394,3,17
17876893,1,2
71054,1,21
1523438,1,12
12973788,2,18
35260159,3,16
13260207,5,52
12095,5,21
10664113,2,69
13544212,2,43
10319829,0,35
8432181,3,4
24382227,4,64
18935998,3,92
16156309,1,20
40550201,1,30
18877989,4,5
13431827,3,40
10637723,5,30
28223638,0,59
6076462,5,95
40603943,5,19
13153802,3,0
18126622,5,11
40180935,1,7
25648205,4,65
6281917,3,10
1334844,5,13
39725859,4,5
8271444,3,18
7094598,1,3
348398,3,0
143675,5,38
25055959,2,46
15808851,4,9
7210397,2,5
96337,2,75
41962,1,19
8538305,1,0
493205,5,24
15788205,2,7
30528535,3,46
35231,2,76
8031168,0,62
13037817,5,44
25746699,1,3
7903851,1,22
18713426,3,6
17262309,0,21
13061500,4,12
17741592,5,33
3560788,3,6
21882327,2,32
15781734,4,17
29540318,2,97
893731,1,18
34782886,2,10
8016634,5,60
6064286,0,7
6535852,3,92
3636,1,19
14288739,0,10
6962800,4,21
26004546,4,52
13417697,5,66
98532,3,20
18981875,3,36
10755443,5,0
13262797,2,1
161156,5,17
232888,3,16
463776,2,41
12116,4,72
3224378,1,49
6893663,4,26
15595,5,6
8430098,1,43
17221425,5,53
21936937,1,94
11413298,4,1
6879538,2,1
5671925,1,11
636026,4,10
8710740,4,5
70287,3,16
8621850,2,30
402739,4,88
18404284,1,74
7703037,1,26
18364996,4,90
18160365,5,54
8272246,4,95
11534309,2,20
129671,4,52
11413298,0,36
764003,0,16
126049,5,2
25564446,3,10
76889,1,14
41154448,0,65
38227140,3,47
215758,5,96
16060461,5,33
12109850,0,12
15841297,3,14
45978,2,16
36462258,3,0
51364,3,70
665369,3,68
18043759,5,68
35423827,5,24
41962,4,32
22125258,5,69
22058103,1,5
98046,2,1
1565490,0,13
116236,1,50
24912428,3,6
14762290,1,0
25656580,1,42
22470,4,12
40658159,0,18
25867345,2,19
18146387,2,10
15849910,4,21
5726135,4,77
23259064,4,2
15832828,4,84
20328900,1,41
22504476,4,17
18291661,4,56
163465,5,7
23281652,3,36
21525970,0,38
29361425,2,34
13455513,0,18
192954,1,80
37785963,0,12
6599576,3,86
6708,1,6
20883154,0,1
18456361,1,9
395112,5,4
12997786,1,23
35069150,0,65
6871617,0,89
28789722,0,63
297463,4,22
23905939,0,10
542269,3,15
9645632,5,19
13375237,0,12
13100208,5,1
37809999,1,6
16718344,0,77
916114,4,19
23484829,1,2
28587609,2,7
4005310,2,85
12305703,4,3
1606784,1,20
18669536,5,67
15808342,2,88
17166774,5,13
11997139,4,0
10238,4,18
7041181,4,91
32718970,2,19
107770,4,22
25645525,2,3
10650911,4,82
87526,3,26
20893339,2,98
38155,5,72
12305703,0,16
1025836,3,75
33302709,2,53
18090079,2,7
27843950,1,60
18588607,3,4
35965779,1,13
1344301,0,14
7864437,0,36
386402,2,40
17859754,2,7
13521459,4,43
12646013,4,96
9796445,2,14
609153,2,63
17345667,4,5
20554,5,78
7619292,3,8
12702701,2,4
17660564,5,88
97408,2,13
20347660,5,34
24533518,2,100
17318676,5,6
16039255,1,24
23445484,1,67
211867,2,8
13547258,5,0
14250,3,87
61449,4,29
84748,3,78
12207601,4,2
8293938,4,43
13982,1,64
1296649,0,15
98532,4,17
15994399,3,63
23258090,3,89
10664113,0,71
11230,2,13
15851411,0,7
17464889,0,65
34933630,4,18
6381830,5,24
7857663,0,16
13153963,2,75
18683261,3,9
604635,2,95
13019704,3,14
38737,4,14
7224904,5,74
9790115,5,20
24536832,0,36
18652645,0,16
779463,1,92
2321296,4,20
17901769,5,9
298275,0,54
31821224,4,10
9792199,1,78
30008400,4,59
18759930,4,11
640565,3,20
6649371,2,6
27276316,0,58
2319370,5,74
3060904,0,74
21880559,1,89
6307111,2,95
5942552,0,75
38198450,2,34
1629601,3,6
596260,3,76
16135786,4,60
1503988,1,17
17902141,1,18
16109770,3,15
17317648,3,17
10088219,1,4
712313,5,2
6686092,4,85
18398627,4,64
36248923,4,18
5996376,3,21
11437971,4,12
1920307,2,14
21490837,2,29
31211256,3,76
27409882,4,8
23571855,0,10
18775247,3,85
10843396,3,19
18630,3,31
41053432,0,11
535316,5,16
8141083,2,17
26545652,4,20
632753,1,19
133499,2,10
35422137,4,23
13302279,2,17
18498563,5,19
11041148,3,37
444304,4,12
38456738,3,4
11156727,1,1
479921,3,93
69797,5,18
29502065,1,91
18074803,4,33
393474,4,72
11389398,0,72
13356825,1,92
409901,3,88
112110,5,17
36125580,5,95
14761017,2,3
252502,5,15
255127,1,7
268306,3,5
26059449,1,15
169439,4,19
6037288,1,14
15042777,0,3
12624498,2,11
11534332,2,14
23210822,5,28
6752458,0,41
40102,0,49
30687928,1,58
1038936,1,11
18622245,2,10
33955346,2,28
36182208,4,66
588002,5,21
25809801,1,58
18857516,0,84
21911024,2,16
543137,4,7
25822437,4,14
13260536,4,58
20559853,5,76
26836186,5,12
270730,5,74
17303,5,5
19085295,0,9
17376132,4,16
4332646,4,53
857501,0,95
24237785,1,21
38910127,3,79
475276,3,85
12393909,5,59
7157914,4,63
17408302,3,7
22067087,1,33
16093271,1,36
20805925,5,65
13456081,1,61
28101540,3,74
10161216,2,70
41746914,1,6
7741325,1,56
13613139,4,9
24327445,4,75
18745,2,6
18059992,2,28
17410991,3,53
17727309,3,11
17405850,5,16
16397876,1,9
25645525,0,8
17900113,1,15
122967,5,13
106597,3,26
28245707,4,4
11349877,2,9
3511318,0,55
45556,1,1
17552467,5,83
26521651,1,6
6642331,2,44
38271712,3,51
10710406,5,36
34229458,3,14
359385,3,90
22546351,4,37
11979622,1,20
17677033,3,36
389065,1,11
16161264,4,43
36576036,5,1
113126,5,76
10928527,5,4
28684363,0,17
32601289,0,2
9433912,5,22
17185633,3,17
35534215,0,4
25487377,3,46
18040004,3,77
12988074,4,13
15770316,5,81
16093193,5,21
6796044,5,20
6240207,1,14
6624929,1,29
6662883,2,84
11700785,4,5
13323203,4,36
10700326,5,7
7140917,5,52
370774,5,4
17288171,5,1
22045838,0,71
11248976,1,48
18453733,3,83
3873353,4,72
253047,4,36
720102,3,1
30040765,1,58
13635790,4,28
13078582,2,2
25337536,2,14
23200123,3,20
17458004,5,8
772739,5,14
33413915,5,52
36443116,5,73
26047038,1,1
10644437,1,47
7124925,2,0
29411,1,18
25382946,1,61
12696971,3,69
115277,3,99
15779,2,14
12381722,2,0
10290681,4,7
678891,2,18
820966,1,12
41014989,1,4
18698511,4,39
20893314,2,21
12853168,2,0
5820384,0,7
22536601,3,95
123200,2,6
13455534,3,92
13279692,3,0
1181520,3,12
65262,0,92
17444649,1,22
18478539,4,20
15700427,4,1
369110,4,6
12871657,1,19
13651928,1,69
7826101,5,17
6707693,0,98
7198988,2,63
3359011,5,10
656,4,89
39665175,3,17
74274,3,26
17412744,4,100
123843,1,9
338670,5,1
1547049,2,6
129561,0,12
21532090,4,16
6324903,2,69
17349055,4,8
41703301,5,0
17898625,5,57
8986467,3,26
28114583,5,10
12083233,2,91
864313,5,41
24564031,4,2
31343,1,65
11129765,5,63
20735983,1,53
844793,3,15
9196571,5,3
1845050,1,33
26052610,1,68
18712956,0,29
140149,2,89
37814102,5,4
17671993,4,6
10161216,1,1
843588,5,78
22416,2,60
20649195,1,8
22611747,1,9
13633280,5,22
6591459,4,70
8738232,5,2
7939963,0,11
31246449,1,36
11729275,4,37
6361563,0,6
17400970,4,8
92581,3,41
5532725,3,8
1051588,3,10
38349296,4,79
6899530,1,77
7500150,2,78
123200,0,77
7557262,3,42
111050,5,95
1982533,1,52
18753339,2,34
834175,5,63
32498973,5,68
25668535,2,77
19615422,3,12
18596963,0,23
6350150,0,45
36182208,0,12
10048874,3,72
35564244,0,80
340745,2,70
23717004,5,12
7841680,1,1
921359,1,20
30008713,3,18
11437971,4,6
25502639,2,3
23484829,2,74
36748616,3,84
12988004,0,6
389627,0,8
12924279,2,7
28588350,4,33
6071981,0,11
18104774,5,80
7317546,1,76
22872493,2,42
227904,5,0
16028596,2,71
2592122,3,45
13139100,3,59
23713777,2,78
26168976,4,5
13605723,4,47
20505787,5,11
17125,4,12
11334430,3,2
3922904,0,6
797192,0,69
12394732,0,4
20344635,5,17
126136,4,41
17191012,5,0
40409727,1,3
20384954,4,81
8253037,0,55
1819738,4,17
33418,3,63
1243286,2,30
63832,5,91
338798,5,73
191275,0,13
701773,5,13
27304,1,11
248584,1,10
9118135,1,96
21805856,5,11
37508252,2,29
13092515,4,4
13574184,4,6
498214,3,41
175078,3,80
6149,1,4
122756,1,5
8452309,2,20
7354831,5,16
263149,4,5
14625447,0,15
16066036,3,94
2989344,1,47
20640755,5,13
25628116,4,97
18907038,4,52
1819738,5,20
18378015,4,95
25897736,2,52
9118135,2,36
19450529,2,39
15736709,0,92
303200,3,89
541920,0,96
23588453,1,15
4772389,3,68
2459785,0,41
18463818,3,93
17258293,1,97
12204035,3,30
25685000,2,10
760326,2,15
14762290,5,8
22824968,1,75
13564934,1,15
20435872,2,11
425098,5,51
169711,0,53
23602474,0,2
24767896,5,30
18406625,1,1
18078559,5,54
603985,0,59
7025067,3,4
18367156,2,8
5356056,1,25
12833037,5,20
6766006,4,63
32179015,5,58
21998704,5,57
7178978,2,15
20512114,0,4
12543,1,61
40972652,4,1
6778365,0,0
34082140,1,9
22444789,0,32
17230115,5,6
15740944,0,3
10098912,0,66
3322992,5,44
19504885,2,10
11129765,1,95
27216238,0,9
30008713,2,20
13411825,5,1
535856,2,11
3920088,1,7
25746685,2,12
67377,3,13
6902351,0,41
8922184,2,28
20686944,0,3
18490614,0,80
31752152,2,55
17208048,5,9
790289,1,72
16165879,2,16
17673307,5,13
13547258,1,87
13058637,5,36
37347,2,16
21484,0,23
33412911,5,11
39353216,1,18
22456930,0,82
27276357,1,74
8835902,4,88
7286455,3,57
849637,5,13
13033520,5,18
16135786,2,1
19205857,2,12
17412875,3,6
49614,1,29
8665876,5,92
13287544,4,13
13364202,0,22
42416380,0,39
4934,1,18
1441445,4,20
2842796,0,0
42140571,4,13
7945295,4,17
22504485,4,90
18899392,5,3
13555073,4,5
12439061,1,15
8713454,4,17
17281447,0,79
25812109,0,12
2265,0,86
823411,5,0
15745753,2,13
128495,4,20
36376070,1,90
10984503,5,15
23266647,1,19
6192573,2,60
13356344,1,7
23014868,5,73
603204,0,32
38251245,2,16
7641383,3,82
25387896,1,11
18071872,1,5
10593908,1,60
2187343,4,65
12439061,5,95
684924,0,96
16176693,4,5
20359719,5,5
421549,5,63
23588453,4,11
250945,2,76
12770990,3,7
6964455,0,66
40528520,4,17
12295828,0,98
2556204,5,21
174501,3,14
35570300,1,34
22238372,1,3
25422809,0,5
25491,4,41
9565193,0,11
13548618,1,72
16104234,5,44
5948599,4,70
15797695,5,14
29917666,5,13
24501994,1,56
285011,0,16
16150996,2,77
686717,2,78
24917012,2,10
1943376,5,84
41746914,2,63
21875713,0,14
9785202,0,43
41150474,2,3
11313669,0,5
16131936,5,28
6862,4,77
14349032,3,4
816486,3,6
17835899,4,77
23578,0,91
1038166,0,4
16234269,4,11
7092507,3,19
18952405,2,68
354007,1,10
354259,0,91
6006098,2,12
7178978,4,46
102142,5,13
40172073,5,2
16104234,2,49
11100431,2,26
17232032,5,35
6080748,3,97
36267848,3,8
29776603,0,38
25856991,2,5
20784813,4,2
18590448,1,44
31159629,0,44
12953537,2,9
596260,0,10
13512536,4,24
11926316,0,39
9662937,4,75
16277729,2,71
18243700,2,46
590552,0,1
607497,3,11
22557401,2,90
20880073,0,49
11389398,4,8
41074,2,42
111410,2,51
1059856,1,15
11468074,0,12
16161264,2,9
18071032,4,27
28588350,0,80
1116519,2,26
34687,3,20
115076,4,17
10925109,4,16
315578,2,27
174879,3,54
387627,2,96
96472,4,9
8857310,2,21
10339088,3,98
1149593,4,18
537124,3,12
20359114,5,72
7902654,2,97
18715353,1,12
1017537,5,19
20262498,4,15
3734317,4,99
22891466,1,55
23433671,3,89
25867265,3,4
16106510,1,11
28245707,0,12
12813630,2,18
22457223,3,1
16211502,2,23
17333460,2,14
10757749,0,20
2290422,0,1
17602565,5,71
143943,4,79
128098,4,39
26521651,5,19
1284085,1,87
4889214,5,43
219563,2,11
18079898,1,46
18883256,1,55
16164302,0,3
30653927,3,42
425098,3,48
35187203,1,7
22522296,3,91
13555073,5,90
17286703,4,42
24452249,5,19
23219470,1,10
767307,3,81
9678825,5,38
21855285,0,38
669790,4,13
18733288,4,19
9799,2,53
36618293,5,24
32080126,1,19
32078945,5,0
19486421,3,80
8621850,5,40
10428803,2,4
9182478,1,65
40702672,0,96
22381326,2,26
60211,3,23
12926432,1,3
50148,3,10
25666052,4,83
12875436,5,4
26244548,3,89
10352973,1,10
4590265,0,59
28426,3,17
145356,1,11
80369,3,68
23484829,0,2
25404499,4,12
268437,3,100
6304133,2,7
24889218,1,33
2800905,2,18
299813,4,5
1603125,4,33
16111556,1,0
8465337,5,9
20059,5,45
18799225,4,5
43928,5,6
6316632,3,66
29492187,2,67
25615831,3,8
31682371,0,11
21851882,2,98
12184913,2,64
26047038,0,55
1019924,2,19
682911,5,79
23285659,0,66
36686512,4,47
25430503,5,57
40677055,3,13
95144,0,87
5400,5,20
7340135,2,92
19106768,4,54
18590443,3,30
16044953,0,56
25746685,1,0
15770390,1,76
18693943,0,45
33290344,4,1
6574102,3,74
29484541,0,3
11195608,1,10
30375703,5,38
118141,1,35
30597,0,73
20495415,3,87
23719471,2,28
181372,0,14
22551730,2,56
60885,2,90
3426706,3,15
365006,3,1
53423,5,90
179737,5,4
2752607,5,74
16004807,1,25
13645645,5,7
458003,3,25
12971641,3,60
22175011,0,81
1329611,0,23
23278537,1,0
18074803,1,72
9856022,2,22
13597879,3,57
42630081,5,0
13051956,3,91
300388,0,20
15721638,3,3
414794,0,16
15710530,5,23
13561963,1,38
12971650,3,13
39296064,0,1
9495160,2,97
18388177,0,46
626709,3,70
17451462,2,3
43446574,4,38
37540341,0,47
380563,2,59
171020,1,93
18110808,5,58
1391321,1,85
126151,5,0
5711346,2,27
36576096,1,35
2880984,1,58
18114292,5,90
17332207,2,91
16205710,0,17
51190,3,3
2248164,2,62
8547975,0,16
102287,0,38
13092528,2,13
16139294,1,9
379659,0,20
17586489,2,3
917693,2,47
537124,3,92
15793184,5,19
8379666,1,0
17673270,3,0
37264,5,61
39332185,5,48
14563708,1,28
23568702,3,38
3490345,4,6
17334855,4,67
432316,3,78
17260056,0,14
260014,2,11
18674369,3,0
16004807,3,51
6348484,5,68
40037485,2,8
22029246,0,100
35488765,1,41
7731996,5,7
16045319,0,65
13613139,4,13
13664744,5,55
12361115,4,7
18295655,1,8
22875083,4,85
6305167,2,86
528710,3,6
18663248,5,12
11785661,3,14
42778691,1,8
18081620,5,5
1162534,0,95
445593,4,50
25812109,3,14
13479780,1,17
15727959,5,24
10767990,1,31
5501230,3,62
26801274,1,10
40612896,0,43
842264,4,30
26309801,3,14
40062683,5,20
16176440,4,27
18778603,2,18
34760,5,20
4889214,4,19
13579126,5,7
72694,5,78
40168057,3,18
20821111,5,40
24334,1,8
1539025,1,33
3322992,0,96
26156408,1,13
1096334,2,2
16150458,5,50
15726515,5,81
13249893,1,61
15451058,1,0
40656712,4,24
40409727,4,86
7902654,2,49
13512713,1,11
14290023,2,46
1140987,0,1
54529,5,53
4332027,2,31
18163646,1,3
18753789,2,13
20803903,1,30
18339254,4,3
35534215,0,11
23349737,4,75
30848556,2,0
6135180,0,38
43603,2,12
1205429,5,77
22557447,0,62
612422,0,9
6423044,4,53
28534696,4,24
24763335,3,18
56842,5,33
1103210,3,17
13364300,3,68
30625170,0,22
346272,1,30
6957725,2,19
1820716,0,5
211099,5,62
18816335,5,75
13477510,2,11
8578385,1,5
6596594,0,70
2230284,0,16
13459513,4,12
12821520,3,29
825377,2,83
405981,1,20
20877378,5,63
6361563,5,13
254316,1,25
9788080,4,74
80534,3,6
163677,4,3
219879,4,5
18883256,0,89
25915908,0,76
11402002,5,12
7997061,2,49
21798744,5,66
40090262,3,21
79626,2,48
110097,0,19
7824768,2,20
82748,2,15
17382357,4,17
13244400,3,9
31120087,0,63
54529,4,61
20587888,1,18
22626381,4,17
2272880,4,37
8612987,3,81
29908131,0,26
50144,1,70
16160701,5,41
16120137,3,2
31933798,4,16
1038936,4,85
17974995,2,11
13818476,3,4
15989617,3,56
3686,5,0
24779481,0,5
99664,1,87
116447,0,72
17210471,4,60
1883838,4,17
347656,1,12
366787,0,10
9572751,3,8
11927282,5,17
6729300,1,4
2422957,3,1
12788665,0,20
17830212,0,4
16130723,4,83
14649174,2,43
33384139,2,2
40159,3,76
18243241,0,48
183742,1,1
24847,5,61
28445593,3,50
25664279,3,6
35086269,5,3
11627,0,58
1838917,4,0
89543,5,17
160965,2,16
17339335,4,33
18711993,4,3
33803113,5,4
116444,5,20
12923,0,85
12451711,4,3
40795,3,43
6438710,1,12
2212213,3,90
22668635,3,12
18492961,1,1
13356190,0,3
36646671,1,77
12877,2,44
27220352,3,91
7234921,1,17
19535998,4,40
5821978,5,21
28372019,5,11
16064721,2,95
9378297,5,15
25938417,3,73
42403283,4,42
2824337,4,98
13588356,4,5
8074907,4,4
17728691,2,34
23164983,5,85
11226469,0,27
22618173,4,11
18231545,2,86
14289337,1,71
19385798,5,3
905887,1,63
30689335,2,41
40175497,5,67
31624,5,58
141078,5,37
35729,0,10
35355104,2,20
9938498,0,13
76909,2,33
16072091,5,15
16083209,1,5
23545800,5,64
22675080,1,5
16140332,2,80
20821306,5,61
620580,3,11
603204,1,6
13356825,3,50
6043508,1,49
23634613,0,4
8838886,3,24
5661489,5,6
14915175,0,15
34750379,2,6
17214420,1,15
19369395,3,14
40210548,5,58
12908877,4,40
19809,0,65
34017058,3,82
17557193,2,18
15838978,3,33
16052411,2,10
78433,3,5
72657,5,4
11761455,5,44
12295280,5,6
25103760,1,20
23491293,3,49
13265990,5,17
15808325,1,30
17444649,4,26
29939390,2,67
10789690,2,11
8293938,2,48
36003629,1,6
5391115,2,13
192977,5,0
29601065,1,8
17876893,4,95
6288033,3,11
11379975,4,13
21796060,0,61
7863163,0,17
2884065,0,20
13581267,0,8
211867,2,15
18222716,5,13
15731244,1,0
35069,1,56
5240,2,11
6066181,1,27
15706108,5,36
9708888,5,20
8262461,3,39
23097622,4,11
25898657,5,47
18588607,0,10
181800,3,18
24327445,2,53
22674105,5,30
15942633,2,37
11737656,2,71
351385,1,68
799268,5,5
7022166,4,62
29858242,4,16
17863376,3,13
119760,0,66
11913681,2,22
27304321,2,11
25760151,2,14
15808639,0,3
12830117,2,70
39092829,5,18
18076876,1,5
69094,3,6
1200465,2,8
189022,4,86
7544649,5,42
21796,3,89
36605670,1,8
31694016,3,90
6238944,4,5
13234487,3,1
338121,2,49
25903764,0,3
40940631,2,59
790289,4,26
29537831,0,42
5849,0,61
864313,3,8
18171350,4,72
14289707,0,36
15777362,1,43
17968621,1,100
52090,3,1
30259588,2,3
22012747,1,17
7198988,0,81
13542840,3,98
5501275,2,22
6393621,0,31
15742678,1,10
7263429,2,16
1419203,2,20
30112502,0,9
196150,4,11
25503002,0,54
18660072,3,22
39940311,4,31
26047038,3,10
13450088,3,7
15717721,5,0
238251,4,13
281184,3,42
6121374,3,44
456057,2,66
34835249,4,13
13488469,3,1
13533650,0,9
7507902,1,70
25108347,2,11
26013033,0,9
9858081,4,71
6609714,1,67
18747058,4,76
449407,2,44
13075183,3,22
50363,5,3
7857195,4,16
4866,3,4
2881823,1,19
582663,0,57
1832749,5,26
505644,3,77
10381195,4,91
40495231,2,41
24487039,0,79
20708810,0,85
905887,0,44
27245997,1,9
43156554,2,65
330264,5,12
13019704,2,42
22522805,3,16
40210548,0,82
15727959,2,20
19518735,1,8
22574060,4,18
68380,4,60
1703654,0,4
2785115,5,17
7311738,4,13
15846144,0,100
14289259,4,83
18333441,3,9
706476,0,42
304209,3,27
18009,2,73
26796676,3,69
6601221,5,64
43603,5,9
10481268,5,51
28233502,1,0
39098266,2,2
15792358,0,4
16041169,2,8
4332082,5,20
32713781,0,9
6882,1,92
38469737,3,11
6887618,1,15
10302,0,14
7463932,2,8
429239,1,0
23854,2,7
27999,1,79
29446748,5,16
6239010,5,29
17302571,4,34
7129497,4,91
4345290,0,15
13157992,4,12
13624,3,100
8585694,3,100
10626639,2,61
583643,4,2
16050050,5,12
8428140,5,92
185824,2,1
40811915,2,5
15738351,1,10
32765205,2,94
15746882,3,69
448078,5,80
34484,4,82
6364663,4,99
66479,3,11
5612052,4,86
3790544,5,10
21538571,5,31
15781734,1,90
40947801,5,6
861326,5,19
302236,3,50
82751,3,32
338798,1,50
25904478,2,38
84748,4,50
25666052,5,27
18769257,1,31
3493530,5,1
9583175,5,17
15718933,4,7
20371237,3,26
224615,2,82
665782,5,18
18588998,0,18
22020052,1,17
703323,3,83
23502075,2,32
36182208,5,36
41726841,1,61
16070521,5,14
40908086,0,42
16099190,3,17
11443963,4,52
9415955,4,53
16234184,5,4
19447,4,51
18076876,5,58
23719270,4,3
11045338,0,22
18747058,3,17
17158217,2,91
464042,0,28
13579274,2,0
28820817,2,14
23854,1,17
607497,5,67
30038977,5,97
36370218,2,23
3345,3,20
152052,0,17
17861528,0,12
916856,4,81
10024937,1,59
519112,2,80
34020742,4,0
40729683,5,93
14296788,2,99
12033455,2,45
26036052,4,0
25476624,0,97
14778,1,63
12547098,3,6
5872,5,23
37767551,0,58
6681614,3,1
9776116,0,21
34851664,3,3
11225502,3,45
825419,1,90
12368123,2,6
16134829,5,16
25733835,1,61
12316827,4,47
640777,5,17
1697353,5,16
12290008,3,12
5925969,4,17
25648205,0,70
1077808,0,7
35924698,2,90
38336011,3,77
21816271,3,17
35036409,0,16
7155027,1,13
22504476,5,17
493121,0,63
12290008,5,58
17355356,1,17
38338238,2,10
165165,3,48
185117,4,14
4952,1,65
46654,2,20
20982844,3,55
17350820,4,89
1659539,4,38
18166986,5,19
6599576,0,1
765654,0,29
17339738,0,7
22313642,2,15
14942,2,43
6288033,1,6
41858472,3,34
1391321,3,20
9640626,5,83
12451769,1,8
31371228,4,76
12379577,1,67
40409102,5,8
334818,5,4
22744664,0,27
1073750,0,65
33727,2,25
33412911,0,1
6659597,3,80
18759734,5,74
18059986,4,13
13642663,2,83
190572,1,36
7995207,0,55
21518013,5,36
7995207,0,35
624838,4,11
23403710,3,31
604208,1,11
13260207,4,90
30340849,5,12
38590894,2,85
3751995,1,61
8161632,5,87
192955,0,43
13091829,1,14
23082546,3,89
550821,4,80
23252517,4,83
20922660,0,4
2881823,0,29
248103,4,13
22205,2,17
242201,2,0
11547862,1,25
420739,1,87
71955,4,97
13090481,1,1
8803932,5,7
5704478,3,14
9484114,2,16
27138737,5,11
17741592,1,83
6796044,0,68
17221425,3,12
10118172,1,27
123653,3,9
15824169,1,48
7457122,2,94
143724,4,77
9696745,0,25
16166080,1,3
49614,3,0
7970273,3,73
13542990,5,11
25111005,3,4
28534696,3,72
6048530,1,97
224618,0,27
6235225,4,5
603204,0,12
7093,3,25
32171947,2,13
18719485,5,44
18431,3,8
4203091,5,55
13645358,0,75
17910112,2,35
6713071,1,92
17412780,1,93
11382391,2,51
575211,0,20
15810499,0,8
11114822,5,64
86737,3,50
10457171,5,31
999422,2,17
13060887,1,33
18401154,3,55
18079492,4,54
681614,4,2
23446017,3,36
2702704,3,11
36130453,3,1
11498145,2,30
39339485,0,18
26402927,0,92
22429335,4,16
22148069,2,29
12190308,4,73
20883154,2,84
10212089,0,9
30295016,0,6
13616660,3,3
28588350,1,67
999422,2,54
5711714,2,22
82780,0,93
5948912,0,43
18444428,0,3
959166,2,30
25350047,1,8
13279700,2,36
28561501,4,5
195650,4,2
29243657,4,80
15793184,5,98
17884712,1,5
375108,1,34
18490777,2,76
27874227,3,29
21532090,2,70
5576654,2,20
33808,3,20
377889,3,8
35231,2,25
13928,1,60
13414716,4,25
23245707,0,16
1261277,2,5
252917,4,19
409967,1,3
845977,1,100
1979853,1,79
38502331,3,72
7865197,0,14
9802066,2,1
11186443,0,12
428042,3,1
15823425,3,6
294434,3,13
22911,3,15
18630,2,89
185197,0,3
48303,4,55
125286,1,68
7210397,1,88
35069,4,6
34227144,0,25
785453,0,2
472025,2,17
41074,3,95
23638850,5,8
10799,4,67
20913710,1,2
40881738,1,16
33126301,1,0
70490,5,2
37916608,3,70
18691080,5,46
24623714,2,47
881346,4,11
1296649,2,12
3051741,5,39
30842,3,20
9712492,1,6
6149219,0,29
6348484,1,46
42369059,1,73
37630,2,42
18743664,0,16
13557166,1,7
18687861,2,18
17212231,3,2
29407909,2,51
7238737,0,10
2159225,2,1
28245707,0,92
24508726,1,48
11888689,5,7
22370991,2,0
9677870,3,19
31821224,0,18
20804235,0,25
32506,1,56
18599748,2,20
22835844,4,88
544424,3,70
13538868,2,0
26598770,2,3
10844210,5,5
36390016,0,99
10238,3,3
245579,4,7
18143905,4,3
4988505,0,78
17885167,0,9
29486,0,17
921359,2,15
10337453,1,97
17829280,2,60
17154817,1,9
2306829,2,1
19162047,2,20
6699885,0,69
10782928,0,60
23119338,0,19
53085,4,83
115030,1,98
1740172,5,43
666256,4,74
6919272,1,58
6899530,2,93
896621,3,54
40271,2,88
6703145,1,7
13177,1,17
11901,0,2
15841297,3,69
24649482,5,16
12401507,0,14
25431172,2,7
28503165,4,53
446813,3,46
11780476,0,18
6080751,3,57
12998673,3,0
1397889,0,55
31423216,4,0
999513,4,5
562747,2,50
30968750,3,66
12275455,0,71
23119338,2,12
34868580,4,10
147039,0,39
108854,3,30
42128976,3,68
6766006,5,21
15793584,2,52
1373315,5,31
25302027,4,7
7420106,1,35
249606,0,7
898232,4,16
29774026,2,34
3384459,3,38
11831627,5,39
8144723,3,15
24922294,5,12
18210758,2,9
17855485,4,37
22820335,2,11
2964277,5,9
39797458,3,93
26026041,5,88
18012643,2,60
30848545,5,12
604117,4,25
6547576,5,30
21936660,0,10
131304,4,4
42274000,1,66
137883,0,74
303615,3,74
1381691,5,31
8259397,3,86
6345531,4,61
18460617,2,30
6560744,0,94
315425,3,10
24241524,5,2
10473158,5,63
15723916,1,49
73860,1,6
8331609,1,18
290369,1,4
1335568,3,68
17193763,0,9
797151,0,3
321950,4,92
153492,5,0
10638304,0,12
17993751,1,11
30119,3,1
17350820,4,9
20504287,0,12
12796941,2,90
6767850,3,70
495395,5,17
1329611,0,36
1158380,5,68
15840611,0,97
31862,3,0
531509,3,15
15700563,4,31
40044302,0,1
23110713,2,19
690926,3,63
14384,1,23
36071,4,71
817181,1,0
22324683,5,60
8484321,4,75
2122,2,20
476575,4,91
252783,0,5
39009405,4,6
43430429,0,16
13037689,4,59
4475162,3,85
327945,0,97
10955056,5,59
13635790,5,10
6778365,1,52
228244,4,39
40611197,2,14
17230559,4,97
8621850,5,6
6379951,3,7
13529900,5,8
88442,2,43
1220507,4,19
17673307,2,97
6575580,3,2
23460404,4,31
21937625,2,76
16064396,1,78
514771,2,88
1294971,3,54
530582,0,39
2064886,2,15
17200729,2,57
18745,5,16
490476,0,12
493121,2,4
6135633,2,5
31682917,5,11
27206481,1,0
14047983,4,16
26407003,3,82
25663746,4,94
18310545,0,9
38197839,2,78
6460220,3,45
18049727,3,64
13420904,0,14
12659042,1,2
23364590,4,8
5500127,0,5
6681614,1,13
2455496,2,43
22094910,2,68
23602473,1,35
625846,3,92
939794,3,42
278280,1,2
